"title"	"description"	"source_uri"	"unique_id"	"date_depicted"	"map_type"	"issue_year"	"tag_list"	"subject_area"	"publisher"	"publication_place"	"authors"	"scale"	"metadata_projection"	"metadata_lat"	"metadata_lon"	"upload_url"	import string	macrepo number
[City of Hamilton, [1943?]] : [747-Photo 69]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72083	AirPhotos_Hamilton_1943_747-69	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.204613	-79.801512	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72083/datastream/OBJ/macrepo%3A72083.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 69]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72083","unique_id":"AirPhotos_Hamilton_1943_747-69","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.204613","metadata_lon":"-79.801512","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72083/datastream/OBJ/macrepo%3A72083.tiff"}}}	72083
[City of Hamilton, [1943?]] : [747-Photo 7]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72121	AirPhotos_Hamilton_1943_747-7	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.251267	-79.923048	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72121/datastream/OBJ/macrepo%3A72121.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 7]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72121","unique_id":"AirPhotos_Hamilton_1943_747-7","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.251267","metadata_lon":"-79.923048","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72121/datastream/OBJ/macrepo%3A72121.tiff"}}}	72121
[City of Hamilton, [1943?]] : [747-Photo 70]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72063	AirPhotos_Hamilton_1943_747-70	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.2048	-79.794817	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72063/datastream/OBJ/macrepo%3A72063.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 70]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72063","unique_id":"AirPhotos_Hamilton_1943_747-70","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.2048","metadata_lon":"-79.794817","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72063/datastream/OBJ/macrepo%3A72063.tiff"}}}	72063
[City of Hamilton, [1943?]] : [747-Photo 71]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72085	AirPhotos_Hamilton_1943_747-71	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.200483	-79.779367	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72085/datastream/OBJ/macrepo%3A72085.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 71]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72085","unique_id":"AirPhotos_Hamilton_1943_747-71","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.200483","metadata_lon":"-79.779367","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72085/datastream/OBJ/macrepo%3A72085.tiff"}}}	72085
[City of Hamilton, [1943?]] : [747-Photo 72]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72094	AirPhotos_Hamilton_1943_747-72	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.198857	-79.771042	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72094/datastream/OBJ/macrepo%3A72094.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 72]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72094","unique_id":"AirPhotos_Hamilton_1943_747-72","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.198857","metadata_lon":"-79.771042","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72094/datastream/OBJ/macrepo%3A72094.tiff"}}}	72094
[City of Hamilton, [1943?]] : [747-Photo 73]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72084	AirPhotos_Hamilton_1943_747-73	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.196104	-79.756966	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72084/datastream/OBJ/macrepo%3A72084.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 73]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72084","unique_id":"AirPhotos_Hamilton_1943_747-73","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.196104","metadata_lon":"-79.756966","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72084/datastream/OBJ/macrepo%3A72084.tiff"}}}	72084
[City of Hamilton, [1943?]] : [747-Photo 74]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72064	AirPhotos_Hamilton_1943_747-74	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.194477	-79.745378	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72064/datastream/OBJ/macrepo%3A72064.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 74]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72064","unique_id":"AirPhotos_Hamilton_1943_747-74","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.194477","metadata_lon":"-79.745378","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72064/datastream/OBJ/macrepo%3A72064.tiff"}}}	72064
[City of Hamilton, [1943?]] : [747-Photo 84]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72076	AirPhotos_Hamilton_1943_747-84	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.194226	-79.815931	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72076/datastream/OBJ/macrepo%3A72076.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 84]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72076","unique_id":"AirPhotos_Hamilton_1943_747-84","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.194226","metadata_lon":"-79.815931","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72076/datastream/OBJ/macrepo%3A72076.tiff"}}}	72076
[City of Hamilton, [1943?]] : [747-Photo 85]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72067	AirPhotos_Hamilton_1943_747-85	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.191786	-79.80443	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72067/datastream/OBJ/macrepo%3A72067.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 85]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72067","unique_id":"AirPhotos_Hamilton_1943_747-85","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.191786","metadata_lon":"-79.80443","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72067/datastream/OBJ/macrepo%3A72067.tiff"}}}	72067
[City of Hamilton, [1943?]] : [747-Photo 86]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72093	AirPhotos_Hamilton_1943_747-86	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.190096	-79.791384	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72093/datastream/OBJ/macrepo%3A72093.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 86]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72093","unique_id":"AirPhotos_Hamilton_1943_747-86","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.190096","metadata_lon":"-79.791384","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72093/datastream/OBJ/macrepo%3A72093.tiff"}}}	72093
[City of Hamilton, [1943?]] : [747-Photo 87]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72120	AirPhotos_Hamilton_1943_747-87	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.184026	-79.779453	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72120/datastream/OBJ/macrepo%3A72120.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 87]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72120","unique_id":"AirPhotos_Hamilton_1943_747-87","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.184026","metadata_lon":"-79.779453","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72120/datastream/OBJ/macrepo%3A72120.tiff"}}}	72120
[City of Hamilton, [1943?]] : [747-Photo 88]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72098	AirPhotos_Hamilton_1943_747-88	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.18171	-79.76984	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72098/datastream/OBJ/macrepo%3A72098.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 88]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72098","unique_id":"AirPhotos_Hamilton_1943_747-88","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.18171","metadata_lon":"-79.76984","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72098/datastream/OBJ/macrepo%3A72098.tiff"}}}	72098
[City of Hamilton, [1943?]] : [747-Photo 89]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72123	AirPhotos_Hamilton_1943_747-89	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.177079	-79.753103	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72123/datastream/OBJ/macrepo%3A72123.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 89]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72123","unique_id":"AirPhotos_Hamilton_1943_747-89","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.177079","metadata_lon":"-79.753103","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72123/datastream/OBJ/macrepo%3A72123.tiff"}}}	72123
[City of Hamilton, [1943?]] : [747-Photo 9]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72091	AirPhotos_Hamilton_1943_747-9	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.251204	-79.892578	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72091/datastream/OBJ/macrepo%3A72091.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [747-Photo 9]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72091","unique_id":"AirPhotos_Hamilton_1943_747-9","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.251204","metadata_lon":"-79.892578","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72091/datastream/OBJ/macrepo%3A72091.tiff"}}}	72091
[City of Hamilton, [1943?]] : [748-Photo 10]	Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72103	AirPhotos_Hamilton_1943_748-10	1943	is_map	1943	aerial photo,AirPhotos_Hamilton_1943	Hamilton (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:20,000 approximately]		43.228132	-79.971285	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72103/datastream/OBJ/macrepo%3A72103.tiff	{"data":{"type":"maps","attributes":{"title":"[City of Hamilton, [1943?]] : [748-Photo 10]","description":"Shows parts of the City of Hamilton including Ancaster, mostly north of the Escarpment (coverage is not stereoscopic). Includes all of Stoney Creek and Fruitland, north of Highway 53 / Rymal Road (coverage is stereoscopic). Source: Ontario, Dept. of Lands and Forests, Division of Surveys and Engineering, Aerial Surveys Section, [Air Photos of Stoney Creek Area, 1943?].","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72103","unique_id":"AirPhotos_Hamilton_1943_748-10","date_depicted":"1943","map_type":"is_map","issue_year":"1943","tag_list":"aerial photo,AirPhotos_Hamilton_1943","subject_area":"Hamilton (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:20,000 approximately]","metadata_projection":"","metadata_lat":"43.228132","metadata_lon":"-79.971285","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A72103/datastream/OBJ/macrepo%3A72103.tiff"}}}	72103
